PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-14,14:45:42.97,1,1,"Lunceford, Logan",702583,Right,WAK_DEA,"Samson, Max",1000113098,Left,LON_ISL22,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.7741,-2.697115,-2.46525,2336.637955,210.476104,1:00,5.82671,1.4858,5.80057,-11.84095,21.67765,11.95627,2.32727,0.18788,82.55054,-5.044307,-0.325472,0.416691,,,,,,,,,,,,-6.91469,12.34016,-1.29017,50,5.59796,5.21847,-134.12145,-6.59195,-12.25965,36.21158,-10.29514,WAK_DEA,LON_ISL22,David F. Couch,D1,ACC,20250214-David F. Couch-2,4707e790-eb0c-11ef-9c55-adc947f6dced,90.45655,,,10.22356,,,,,,,171b488a-72da-4a31-a4af-d96237bd923d,2025-02-14,19:45:42.97,2025-02-14T14:45:42.9779456-05:00,2025-02-14T19:45:42.9779456Z,,v3,471484,longisland,14 February 2025 16:00-longisland@wake,"Keenan, Jimmy",1000115564,Right,WAK_DEA,d3742241-828b-4003-881e-fdd4c4f7745e,54.69266,-135.3825,18.10579,5.82128,-6.23343,-5.14757,-1.47933,5.64541,-6.12982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
2,2025-02-14,14:45:54.26,1,2,"Lunceford, Logan",702583,Right,WAK_DEA,"Samson, Max",1000113098,Left,LON_ISL22,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.87308,-2.895569,-3.908954,2336.375899,215.673082,1:15,5.83637,1.12704,5.96183,-11.00957,22.33155,15.0491,2.22541,-1.24911,82.54438,-5.103691,-1.213254,0.415587,,,,,,,,,,,,-9.04831,12.81717,-0.8246,50,5.5999,8.47819,-134.11175,-7.019,-16.03425,36.30255,-9.46106,WAK_DEA,LON_ISL22,David F. Couch,D1,ACC,20250214-David F. Couch-2,4dcead20-eb0c-11ef-9c55-adc947f6dced,90.69694,,,10.3287,,,,,,,171b488a-72da-4a31-a4af-d96237bd923d,2025-02-14,19:45:54.26,2025-02-14T14:45:54.2656512-05:00,2025-02-14T19:45:54.2656512Z,,v3,471484,longisland,14 February 2025 16:00-longisland@wake,"Keenan, Jimmy",1000115564,Right,WAK_DEA,f2d832dc-d55b-47f0-b1cf-ac8a61975ccf,54.53216,-135.33299,18.15127,5.83067,-6.70073,-4.73053,-1.11888,9.01759,-8.01712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-14,14:46:14.54,1,3,"Lunceford, Logan",702583,Right,WAK_DEA,"Samson, Max",1000113098,Left,LON_ISL22,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.43323,-2.757069,-2.873602,2402.006089,206.609211,1:00,5.85699,1.12419,5.93031,-10.35741,23.27312,10.97225,2.43064,-0.62985,82.19595,-4.847057,-0.906577,0.417386,67.58743,41.436812,-151.966997,3683.654181,,,,,50.5069,,,-6.66646,13.30623,-0.90076,50,5.63085,6.22191,-133.6432,-6.64668,-11.71968,36.30149,-8.78157,WAK_DEA,LON_ISL22,David F. Couch,D1,ACC,20250214-David F. Couch-2,59d04110-eb0c-11ef-9c55-adc947f6dced,90.30585,36.39559,,10.23728,,,,2.17828,2.43568,0.6268,171b488a-72da-4a31-a4af-d96237bd923d,2025-02-14,19:46:14.54,2025-02-14T14:46:14.5439744-05:00,2025-02-14T19:46:14.5439744Z,,v3,471484,longisland,14 February 2025 16:00-longisland@wake,"Keenan, Jimmy",1000115564,Right,WAK_DEA,d1c78851-193a-48c7-9b47-1cdddeae772a,54.5651,-134.87752,18.15074,5.85177,-6.34809,-4.39078,-1.11909,6.6204,-5.85984,19.005788,2.17828,-65.59598,1.85917,0.93768,-0.60374,1.19211,-2.07579,1.95123,-0.72528,2.43568,65.60251,-28.96696,3.71344,-1.29637,1.91036,-3.26382,3.03179,-1.11255,0.6268,-34.92657,4.7849,-0.60992,0.18919,-0.31816,0.56688,-0.52341,0.18994,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
4,2025-02-14,14:46:44.64,1,4,"Lunceford, Logan",702583,Right,WAK_DEA,"Samson, Max",1000113098,Left,LON_ISL22,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.38799,-1.550377,-2.38357,2352.875892,200.475563,12:45,5.90789,1.27934,6.19352,-7.10587,25.02805,8.91024,3.88282,-0.17995,83.99781,-3.036391,-0.777548,0.407993,,,,,,,,,,,,-5.33788,13.72654,-1.10398,50,5.78704,5.24372,-135.39638,-3.72297,-9.76493,33.56839,-7.06323,WAK_DEA,LON_ISL22,David F. Couch,D1,ACC,20250214-David F. Couch-2,6bc60850-eb0c-11ef-9c55-adc947f6dced,92.38495,,,9.39018,,,,,,,171b488a-72da-4a31-a4af-d96237bd923d,2025-02-14,19:46:44.64,2025-02-14T14:46:44.6465024-05:00,2025-02-14T19:46:44.6465024Z,,v3,471484,longisland,14 February 2025 16:00-longisland@wake,"Keenan, Jimmy",1000115564,Right,WAK_DEA,89097ada-39c2-4267-9006-f5fac6d52044,54.30201,-136.45879,16.7842,5.90134,-3.49943,-3.53161,-1.27483,5.55278,-4.88246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-14,14:46:55.93,1,5,"Lunceford, Logan",702583,Right,WAK_DEA,"Samson, Max",1000113098,Left,LON_ISL22,Undefined,1,Top,0,2,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.73848,0.441535,-2.203716,1193.352133,239.02597,2:00,5.7166,1.57095,5.31563,-35.01888,9.21142,12.79631,3.21307,0.56802,73.19971,-6.020487,0.067649,0.478665,,,,,,,,,,,,-7.05847,4.93382,-1.38076,50,5.73168,3.969,-116.99759,-0.27982,-9.69187,24.00808,-25.39947,WAK_DEA,LON_ISL22,David F. Couch,D1,ACC,20250214-David F. Couch-2,728d4310-eb0c-11ef-9c55-adc947f6dced,78.74497,,,7.53877,,,,,,,171b488a-72da-4a31-a4af-d96237bd923d,2025-02-14,19:46:55.93,2025-02-14T14:46:55.9330000-05:00,2025-02-14T19:46:55.9330000Z,,v3,471484,longisland,14 February 2025 16:00-longisland@wake,"Keenan, Jimmy",1000115564,Right,WAK_DEA,78c08b22-9081-4cc8-be96-22ef0a92c24d,55.18086,-118.05592,12.00404,5.71933,0.83985,-12.69973,-1.56513,4.39624,-4.84594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.88856,2.650261,1.763738,0.886523,-0.39551,3.01805,-0.57137,0.87639,4.82616,-1.86282,73.55823,4.27095,-51.21915,0.88753,86.5997,-5.22627,4.86067,12.8837,-15.30464,-1.92962,-65.02135,10.6693,High,High,High,,,High,Medium,Medium
6,2025-02-14,14:47:22.20,2,1,"Lunceford, Logan",702583,Right,WAK_DEA,"Fierenzi, Benjamin",1000276951,Right,LON_ISL22,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.17512,0.915857,-1.562948,2179.535675,46.00817,7:30,5.83417,1.2961,6.13949,-63.03992,-13.16619,-15.47458,1.42763,-1.43822,68.43445,-10.669569,-4.360104,0.508285,,,,,,,,,,,,7.41182,-6.49886,-1.16949,50,5.87276,3.52569,-109.14017,-0.17006,8.7387,23.23849,-39.83635,WAK_DEA,LON_ISL22,David F. Couch,D1,ACC,20250214-David F. Couch-2,82398f80-eb0c-11ef-9c55-adc947f6dced,74.15611,,,6.74068,,,,,,,171b488a-72da-4a31-a4af-d96237bd923d,2025-02-14,19:47:22.20,2025-02-14T14:47:22.2056448-05:00,2025-02-14T19:47:22.2056448Z,,v3,471484,longisland,14 February 2025 16:00-longisland@wake,"Keenan, Jimmy",1000115564,Right,WAK_DEA,9dfa8d4f-bbfa-429f-9895-543ab1e3248d,54.36159,-110.06494,11.61925,5.84798,1.41521,-19.91818,-1.30288,3.17794,4.36935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-14,14:47:34.41,2,2,"Lunceford, Logan",702583,Right,WAK_DEA,"Fierenzi, Benjamin",1000276951,Right,LON_ISL22,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.23181,-1.878816,-1.930083,2410.071027,202.936136,12:45,5.79293,1.29228,6.14862,-8.41855,24.43978,9.85394,3.35375,0.32937,83.34049,-3.594482,-0.154509,0.412566,,,,,,,,,,,,-5.67941,13.53442,-1.15034,50,5.6454,4.08727,-133.79988,-4.51528,-10.18638,31.73054,-7.89927,WAK_DEA,LON_ISL22,David F. Couch,D1,ACC,20250214-David F. Couch-2,897202a0-eb0c-11ef-9c55-adc947f6dced,91.3609,,,8.89132,,,,,,,171b488a-72da-4a31-a4af-d96237bd923d,2025-02-14,19:47:34.41,2025-02-14T14:47:34.4161792-05:00,2025-02-14T19:47:34.4161792Z,,v3,471484,longisland,14 February 2025 16:00-longisland@wake,"Keenan, Jimmy",1000115564,Right,WAK_DEA,5b154c27-d885-4af5-b8e9-0d7708252928,54.34853,-134.82718,15.86527,5.78745,-4.25953,-3.94964,-1.28801,4.41706,-5.09319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-14,14:48:09.53,2,3,"Lunceford, Logan",702583,Right,WAK_DEA,"Fierenzi, Benjamin",1000276951,Right,LON_ISL22,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,91.34524,-2.045094,-1.536718,2339.407064,205.037779,12:45,5.76868,1.48403,6.08336,-10.27579,23.78647,10.48158,3.01889,0.93548,81.44167,-4.125795,0.350352,0.420057,65.72195,77.333114,-14.348463,,,,,50.62364,50.00955,-4.011056,5.022142,-5.93248,13.34351,-1.37078,50,5.60531,3.09561,-132.3146,-4.90761,-10.24857,34.9467,-9.12273,WAK_DEA,LON_ISL22,David F. Couch,D1,ACC,20250214-David F. Couch-2,9e5c03a0-eb0c-11ef-9c55-adc947f6dced,89.73178,107.51251,,9.90357,,,,4.06782,2.44603,-0.96482,171b488a-72da-4a31-a4af-d96237bd923d,2025-02-14,19:48:09.53,2025-02-14T14:48:09.5359488-05:00,2025-02-14T19:48:09.5359488Z,Popup,v3,471484,longisland,14 February 2025 16:00-longisland@wake,"Keenan, Jimmy",1000115564,Right,WAK_DEA,6e44967f-719f-450a-a240-61e8e56f8560,54.41167,-133.47471,17.47335,5.7632,-4.60477,-4.56136,-1.4792,3.43583,-5.12428,182.858102,4.06758,20.49581,-7.57764,2.64332,-0.83533,0.26693,-0.06083,0.00753,-0.00038,2.44573,94.06004,-25.74817,3.14666,-0.798,0.22909,-0.05597,0.00767,-0.00042,-0.96472,-5.24576,3.18786,-1.11206,0.35143,-0.1123,0.02559,-0.00317,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2025-02-14,14:48:42.88,3,1,"Lunceford, Logan",702583,Right,WAK_DEA,"Sorensen, Noah",808816,Right,LON_ISL22,Undefined,1,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.24963,0.270902,-1.899192,1144.030601,209.9931,1:00,5.88679,1.32853,5.90261,-34.84285,11.32784,5.59579,3.23484,0.03119,70.83223,-6.244374,-0.895022,0.489052,,,,,,,,,,,,-3.44587,6.20366,-1.17899,50,5.88893,3.54995,-113.4653,-0.48944,-4.43504,23.22927,-24.1896,WAK_DEA,LON_ISL22,David F. Couch,D1,ACC,20250214-David F. Couch-2,b25514f0-eb0c-11ef-9c55-adc947f6dced,77.07253,,,7.4174,,,,,,,171b488a-72da-4a31-a4af-d96237bd923d,2025-02-14,19:48:42.88,2025-02-14T14:48:42.8840960-05:00,2025-02-14T19:48:42.8840960Z,,v3,471484,longisland,14 February 2025 16:00-longisland@wake,"Keenan, Jimmy",1000115564,Right,WAK_DEA,e1f0baf0-0943-4b6a-b7fa-1c1ff7d64924,54.59243,-114.40162,11.61464,5.88901,0.4856,-12.0948,-1.32569,3.72872,-2.21752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-14,14:49:00.60,3,2,"Lunceford, Logan",702583,Right,WAK_DEA,"Sorensen, Noah",808816,Right,LON_ISL22,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.41186,-1.885527,-3.014976,2401.238058,203.208035,12:45,5.85883,1.02665,6.24337,-7.33666,24.89584,10.15213,3.5053,-0.91076,83.66561,-3.423136,-1.18488,0.408619,,,,,,,,,,,,-6.22729,13.82465,-0.80672,50,5.71425,6.68064,-135.29592,-4.51782,-11.324,34.73477,-7.03465,WAK_DEA,LON_ISL22,David F. Couch,D1,ACC,20250214-David F. Couch-2,bccc3850-eb0c-11ef-9c55-adc947f6dced,92.24348,,,9.74625,,,,,,,171b488a-72da-4a31-a4af-d96237bd923d,2025-02-14,19:49:00.60,2025-02-14T14:49:00.6060544-05:00,2025-02-14T19:49:00.6060544Z,,v3,471484,longisland,14 February 2025 16:00-longisland@wake,"Keenan, Jimmy",1000115564,Right,WAK_DEA,f079a579-19d0-4533-93cc-c0424224015a,54.25177,-136.38312,17.36739,5.85221,-4.29763,-3.51732,-1.02137,7.03508,-5.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
