PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-14,17:19:41.70,1,1,"Miller, Jay",1000188493,Right,UNC_SPA,"Gillen, Tate",1000077224,Left,CRE_BLU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.43304,-2.564387,-0.583041,2036.047577,220.270649,1:15,6.65546,0.43716,5.75631,-20.48371,17.50674,13.70182,2.55962,1.03622,78.44477,-6.429342,1.871143,0.443617,,,,,,,,,,,,-7.11618,10.08406,-0.39705,50,6.43031,0.69231,-125.29242,-6.22409,-11.19873,27.67982,-16.30479,UNC_SPA,CRE_BLU,UNCGreensboro,D1,SOCON,20250214-UNCGreensboro-2,c9b90a10-eb21-11ef-be7b-0580a6ba5ec2,84.96609,,,7.98827,,,,,,,dd689371-9780-482e-9086-c882bfe42771,2025-02-14,22:19:41.70,2025-02-14T17:19:41.7005568-05:00,2025-02-14T22:19:41.7005568Z,,v3,471372,471278,14 February 2025 16:00-creighton@uncgreen,"Kermode, Case",1000090425,Right,UNC_SPA,bc825b7f-3375-476e-886a-d4bfd3fa4830,54.74199,-126.33568,13.83991,6.65332,-5.60956,-8.15239,-0.43109,1.1144,-5.59937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-14,17:19:54.95,1,2,"Miller, Jay",1000188493,Right,UNC_SPA,"Gillen, Tate",1000077224,Left,CRE_BLU,Undefined,1,Top,0,0,1,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.84785,-2.27515,-1.524842,1695.274768,223.876344,1:30,6.62789,0.39789,5.79877,-33.46927,13.16119,11.12001,1.72071,-0.0941,71.15391,-8.479618,0.470057,0.491481,,,,,,,,,,,,-6.18559,7.86406,-0.27945,50,6.42075,2.5998,-112.90617,-5.47445,-7.9209,22.09008,-22.10386,UNC_SPA,CRE_BLU,UNCGreensboro,D1,SOCON,20250214-UNCGreensboro-2,d1a786c0-eb21-11ef-be7b-0580a6ba5ec2,76.69162,,,6.69394,,,,,,,dd689371-9780-482e-9086-c882bfe42771,2025-02-14,22:19:54.95,2025-02-14T17:19:54.9593600-05:00,2025-02-14T22:19:54.9593600Z,,v3,471372,471278,14 February 2025 16:00-creighton@uncgreen,"Kermode, Case",1000090425,Right,UNC_SPA,0875bbdd-8069-493b-aae1-df5bb3781bf4,54.70208,-113.82241,11.04504,6.62881,-4.55763,-11.05193,-0.3941,2.92834,-3.96045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-14,17:20:10.41,1,3,"Miller, Jay",1000188493,Right,UNC_SPA,"Gillen, Tate",1000077224,Left,CRE_BLU,Undefined,1,Top,0,0,2,Slider,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.59668,-2.538517,-1.084105,1629.904113,247.047754,2:15,6.60412,0.22417,5.79178,-37.96124,7.64347,14.52225,1.07722,0.42573,72.27354,-9.508374,1.524039,0.486045,,,,,,,,,,,,-7.83111,5.04166,-0.14411,50,6.372,1.63204,-114.06021,-6.22401,-10.26433,21.96984,-25.56591,UNC_SPA,CRE_BLU,UNCGreensboro,D1,SOCON,20250214-UNCGreensboro-2,dadfe890-eb21-11ef-be7b-0580a6ba5ec2,77.54933,,,6.32313,,,,,,,dd689371-9780-482e-9086-c882bfe42771,2025-02-14,22:20:10.41,2025-02-14T17:20:10.4190464-05:00,2025-02-14T22:20:10.4190464Z,,v3,471372,471278,14 February 2025 16:00-creighton@uncgreen,"Kermode, Case",1000090425,Right,UNC_SPA,73c0178d-3cd1-4a6e-84ec-d9700a9d62eb,54.71095,-114.96404,10.98492,6.60642,-5.17224,-12.78295,-0.21993,2.05431,-5.13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-14,17:20:37.92,2,1,"Miller, Jay",1000188493,Right,UNC_SPA,"Deters, Teddy",1000132390,Right,CRE_BLU,Undefined,1,Top,1,0,0,Slider,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.88605,-2.789313,-1.851622,1927.933509,188.015183,12:15,6.63578,0.19753,5.79934,-16.75591,20.84918,2.74721,2.64161,-1.29639,78.70082,-5.995849,-1.359757,0.441362,,,,,,,,,,,,-1.96843,11.8752,-0.04692,50,6.39638,3.95263,-125.85631,-6.59111,-3.12388,28.06113,-13.32802,UNC_SPA,CRE_BLU,UNCGreensboro,D1,SOCON,20250214-UNCGreensboro-2,eb42b3c0-eb21-11ef-be7b-0580a6ba5ec2,85.40033,,,8.18523,,,,,,,dd689371-9780-482e-9086-c882bfe42771,2025-02-14,22:20:37.92,2025-02-14T17:20:37.9291136-05:00,2025-02-14T22:20:37.9291136Z,,v3,471372,471278,14 February 2025 16:00-creighton@uncgreen,"Kermode, Case",1000090425,Right,UNC_SPA,9134eab1-46f4-4005-9dac-af83eae7535a,54.69867,-126.8996,14.03056,6.63222,-6.09558,-6.66401,-0.19604,4.06878,-1.56194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-14,17:20:50.81,2,2,"Miller, Jay",1000188493,Right,UNC_SPA,"Deters, Teddy",1000132390,Right,CRE_BLU,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.18169,-2.874403,-0.694364,2059.139902,208.505685,1:00,6.66482,0.31261,5.61588,-18.35363,19.20781,9.7106,2.45012,0.47372,79.0674,-6.349556,1.040152,0.441105,,,,,,,,,,,,-5.16756,11.02902,-0.25987,50,6.40774,1.12072,-126.33692,-6.89546,-8.26314,28.29253,-14.53822,UNC_SPA,CRE_BLU,UNCGreensboro,D1,SOCON,20250214-UNCGreensboro-2,f2f07df0-eb21-11ef-be7b-0580a6ba5ec2,85.44996,,,8.11429,,,,,,,dd689371-9780-482e-9086-c882bfe42771,2025-02-14,22:20:50.81,2025-02-14T17:20:50.8136960-05:00,2025-02-14T22:20:50.8136960Z,,v3,471372,471278,14 February 2025 16:00-creighton@uncgreen,"Kermode, Case",1000090425,Right,UNC_SPA,0597aee7-7a33-4d6e-b775-68b73409afe6,54.88421,-127.42602,14.14627,6.6624,-6.33582,-7.26911,-0.30913,1.43881,-4.13157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-14,17:21:05.64,2,3,"Miller, Jay",1000188493,Right,UNC_SPA,"Deters, Teddy",1000132390,Right,CRE_BLU,Undefined,1,Top,1,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.8839,-2.562719,-1.595322,1706.530408,231.678146,1:45,6.65077,-0.02606,5.83711,-36.40553,11.3176,12.26942,1.23248,-0.4868,70.45821,-9.28371,0.608586,0.497206,,,,,,,,,,,,-6.80638,7.01449,0.14866,50,6.42017,2.66663,-111.5031,-6.06193,-8.50637,21.4172,-23.40758,UNC_SPA,CRE_BLU,UNCGreensboro,D1,SOCON,20250214-UNCGreensboro-2,fbcbcba0-eb21-11ef-be7b-0580a6ba5ec2,75.80857,,,6.42569,,,,,,,dd689371-9780-482e-9086-c882bfe42771,2025-02-14,22:21:05.64,2025-02-14T17:21:05.6464384-05:00,2025-02-14T22:21:05.6464384Z,,v3,471372,471278,14 February 2025 16:00-creighton@uncgreen,"Kermode, Case",1000090425,Right,UNC_SPA,97b32464-f5ba-4356-b552-3425296bb1a5,54.6641,-112.3954,10.7086,6.65241,-5.08671,-11.70379,0.03018,3.02102,-4.25319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-14,17:21:22.44,2,4,"Miller, Jay",1000188493,Right,UNC_SPA,"Deters, Teddy",1000132390,Right,CRE_BLU,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.36464,-3.549004,-1.706498,2153.072975,194.039355,12:30,6.58001,0.33842,5.4407,-36.40163,7.20496,1.41425,0.21755,-1.14216,74.24775,-10.187578,-1.454212,0.475278,,,,,,,,,,,,-1.26811,5.14681,-0.18847,50,6.24041,3.45282,-117.75093,-8.52161,-1.7558,25.24598,-25.04788,UNC_SPA,CRE_BLU,UNCGreensboro,D1,SOCON,20250214-UNCGreensboro-2,05ccd4a0-eb22-11ef-be7b-0580a6ba5ec2,79.30611,,,7.11689,,,,,,,dd689371-9780-482e-9086-c882bfe42771,2025-02-14,22:21:22.44,2025-02-14T17:21:22.4483328-05:00,2025-02-14T22:21:22.4483328Z,,v3,471372,471278,14 February 2025 16:00-creighton@uncgreen,"Kermode, Case",1000090425,Right,UNC_SPA,535650da-34e4-467e-9add-b21c6185e1c1,55.06088,-118.83104,12.62299,6.58207,-7.44998,-12.52394,-0.33781,3.52794,-0.8779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-14,17:21:38.53,2,5,"Miller, Jay",1000188493,Right,UNC_SPA,"Deters, Teddy",1000132390,Right,CRE_BLU,Undefined,1,Top,1,2,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.27995,-1.338923,-1.883734,1647.972532,241.178993,2:00,6.49346,0.24811,5.97284,-35.48884,12.17501,18.7867,2.29384,0.06662,69.56628,-7.98517,1.496786,0.496897,,,,,,,,,,,,-10.26886,7.24315,-0.1092,50,6.36804,2.98691,-111.97755,-3.63034,-12.73791,24.5641,-23.18935,UNC_SPA,CRE_BLU,UNCGreensboro,D1,SOCON,20250214-UNCGreensboro-2,0f694f70-eb22-11ef-be7b-0580a6ba5ec2,75.85571,,,7.71366,,,,,,,dd689371-9780-482e-9086-c882bfe42771,2025-02-14,22:21:38.53,2025-02-14T17:21:38.5379840-05:00,2025-02-14T22:21:38.5379840Z,,v3,471372,471278,14 February 2025 16:00-creighton@uncgreen,"Kermode, Case",1000090425,Right,UNC_SPA,8fe4ee9b-0407-48b6-9931-ab361d8eb66c,54.5252,-112.96586,12.28205,6.49534,-2.69734,-11.59467,-0.23969,3.49941,-6.36895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-14,17:22:03.45,3,1,"Miller, Jay",1000188493,Right,UNC_SPA,"Sailors, Nolan",1000121572,Left,CRE_BLU,Undefined,1,Top,2,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.67833,-2.826123,-2.209957,1621.846091,248.014576,2:15,6.5603,0.44598,5.85967,-39.50951,7.6465,14.68359,0.63805,-0.38464,70.71371,-10.10818,0.429873,0.494242,,,,,,,,,,,,-8.36709,5.26197,-0.27568,50,6.30748,3.82088,-112.53159,-6.73808,-10.54636,23.66541,-25.54155,UNC_SPA,CRE_BLU,UNCGreensboro,D1,SOCON,20250214-UNCGreensboro-2,1e3e9cd0-eb22-11ef-be7b-0580a6ba5ec2,76.26307,,,6.96463,,,,,,,dd689371-9780-482e-9086-c882bfe42771,2025-02-14,22:22:03.45,2025-02-14T17:22:03.4507264-05:00,2025-02-14T22:22:03.4507264Z,,v3,471372,471278,14 February 2025 16:00-creighton@uncgreen,"Kermode, Case",1000090425,Right,UNC_SPA,98558c49-0d49-4232-9e7b-704572767599,54.64238,-113.50369,11.8327,6.56271,-5.68892,-12.77077,-0.44152,4.25409,-5.27318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-14,17:22:16.29,3,2,"Miller, Jay",1000188493,Right,UNC_SPA,"Sailors, Nolan",1000121572,Left,CRE_BLU,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,87.15497,-2.580244,-1.309116,2045.125652,215.57635,1:15,6.60553,0.33746,5.51824,-18.44922,19.48509,12.9306,2.65321,0.19072,78.55509,-6.085097,0.995949,0.44329,94.91786,23.749793,16.588238,1634.872413,104.43735,42.65774,34.53532,320.98182,318.03206,21.561746,3.954968,-6.99792,11.10119,-0.23254,50,6.36884,2.32855,-126.21258,-6.24624,-11.10093,29.65803,-14.56405,UNC_SPA,CRE_BLU,UNCGreensboro,D1,SOCON,20250214-UNCGreensboro-2,25dfbcd0-eb22-11ef-be7b-0580a6ba5ec2,85.0289,53.3049,,8.59988,,,,2.04756,2.67735,-0.21142,dd689371-9780-482e-9086-c882bfe42771,2025-02-14,22:22:16.29,2025-02-14T17:22:16.2972160-05:00,2025-02-14T22:22:16.2972160Z,LineDrive,v3,471372,471278,14 February 2025 16:00-creighton@uncgreen,"Kermode, Case",1000090425,Right,UNC_SPA,2f2886d1-bb77-465b-93cc-38200afd9509,54.98135,-127.37774,14.82901,6.60299,-5.67407,-7.28202,-0.33259,2.76467,-5.55046,210.194991,2.04662,122.1427,-24.23141,6.03763,-1.40413,0.32612,-0.07064,0.01028,-0.00064,2.67846,56.03948,-16.37726,0.29307,0.23762,-0.12784,0.03665,-0.00498,0.00024,-0.21148,36.38282,-1.02638,-0.607,0.15232,0.01621,-0.01566,0.00321,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
