PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-14,16:03:59.44,1,1,"Andrews, Heath",814165,Right,NOR_WOL,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.25696,-2.950022,-4.084164,2112.342987,255.030673,2:30,5.84777,1.78847,6.05763,-25.93501,6.55091,20.13851,0.94663,-0.32,84.44765,-7.782586,-0.463379,0.410222,,,,,,,,,,,,-11.66768,4.64827,-1.48146,50,5.60413,8.75828,-134.91912,-7.86774,-21.22458,32.94677,-23.71842,NOR_WOL,FOR_RAM,DoakField,D1,ACC,20250214-DoakField-2,36ec5d90-eb17-11ef-8ffc-eb32a965d90f,91.88301,,,8.80932,,,,,,,f626dd65-6dab-4bc4-adc3-8871b8504d5c,2025-02-14,21:03:59.44,2025-02-14T16:03:59.4440000-05:00,2025-02-14T21:03:59.4440000Z,,v3,471387,471298,14 February 2025 15:00-fordham@ncstate,"Lanphere, Drew",810835,Right,NOR_WOL,2b24db29-b3bd-4dde-b91f-e93f6e37e911,54.44149,-135.99938,16.47339,5.84935,-7.09005,-11.85921,-1.78004,9.4542,-10.61229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-14,16:04:13.03,1,2,"Andrews, Heath",814165,Right,NOR_WOL,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,1,Top,0,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.89619,-1.114268,-4.085432,2112.394508,249.174592,2:15,5.90751,2.00037,5.89178,-25.41769,8.04119,18.10391,2.75202,-0.29068,83.31766,-5.857677,-0.844158,0.41632,,,,,,,,,,,,-10.42288,4.80276,-1.68083,50,5.80308,8.69588,-133.0844,-3.48022,-18.54377,30.69146,-23.62926,NOR_WOL,FOR_RAM,DoakField,D1,ACC,20250214-DoakField-2,3f0f09a0-eb17-11ef-8ffc-eb32a965d90f,90.53723,,,8.57853,,,,,,,f626dd65-6dab-4bc4-adc3-8871b8504d5c,2025-02-14,21:04:13.03,2025-02-14T16:04:13.0370000-05:00,2025-02-14T21:04:13.0370000Z,,v3,471387,471298,14 February 2025 15:00-fordham@ncstate,"Lanphere, Drew",810835,Right,NOR_WOL,d6e63d1f-7e62-4bf1-9cb3-467acdb243b3,54.60607,-134.14243,15.34573,5.90901,-2.66564,-11.81463,-1.99163,9.33514,-9.27189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-14,16:04:25.98,1,3,"Andrews, Heath",814165,Right,NOR_WOL,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,1,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.94622,-0.595094,-1.855868,2936.037238,71.560509,8:30,5.95383,1.90241,5.39725,-43.8764,-3.09351,-13.35725,1.73948,-0.95046,76.68161,-8.570898,-4.232837,0.459632,,,,,,,,,,,,6.14311,-0.96358,-1.72721,50,5.87002,4.50935,-121.74273,-2.87241,9.11938,26.32691,-33.60447,NOR_WOL,FOR_RAM,DoakField,D1,ACC,20250214-DoakField-2,46c22b00-eb17-11ef-8ffc-eb32a965d90f,82.00563,,,7.26461,,,,,,,f626dd65-6dab-4bc4-adc3-8871b8504d5c,2025-02-14,21:04:25.98,2025-02-14T16:04:25.9800000-05:00,2025-02-14T21:04:25.9800000Z,,v3,471387,471298,14 February 2025 15:00-fordham@ncstate,"Lanphere, Drew",810835,Right,NOR_WOL,0f737dcf-14de-421c-ae1a-f7f9f3a02fa1,55.1022,-122.84113,13.16346,5.96061,-1.47039,-16.80223,-1.90741,4.12888,4.55969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-14,16:04:41.95,1,4,"Andrews, Heath",814165,Right,NOR_WOL,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,1,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.82154,-1.884685,-1.754912,2939.895973,57.850007,8:00,5.91578,1.82296,4.96006,-50.97353,-7.9415,-15.08465,-0.11405,-1.09256,75.43223,-11.017901,-4.424035,0.472136,,,,,,,,,,,,6.9443,-2.94819,-1.63982,50,5.69095,4.3204,-119.88931,-5.89781,9.89396,27.73674,-36.37451,NOR_WOL,FOR_RAM,DoakField,D1,ACC,20250214-DoakField-2,5043f1e0-eb17-11ef-8ffc-eb32a965d90f,79.83383,,,7.38932,,,,,,,f626dd65-6dab-4bc4-adc3-8871b8504d5c,2025-02-14,21:04:41.95,2025-02-14T16:04:41.9580000-05:00,2025-02-14T21:04:41.9580000Z,,v3,471387,471298,14 February 2025 15:00-fordham@ncstate,"Lanphere, Drew",810835,Right,NOR_WOL,81563db9-1dde-4267-9cf2-8990b68be912,55.54049,-121.16434,13.86837,5.92364,-4.22571,-18.18725,-1.82797,3.86559,4.94698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-14,16:05:00.58,1,5,"Andrews, Heath",814165,Right,NOR_WOL,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,1,Top,0,2,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.88011,-3.95547,-5.346035,2166.37516,231.629206,1:45,5.86693,1.83203,6.01321,-17.32816,15.25611,17.63422,0.73683,-1.66527,84.02063,-7.268267,-2.191333,0.410843,,,,,,,,,,,,-10.74922,9.523,-1.42042,50,5.54546,11.84112,-135.23011,-9.90795,-19.48831,35.24667,-14.90891,NOR_WOL,FOR_RAM,DoakField,D1,ACC,20250214-DoakField-2,5b62c6f0-eb17-11ef-8ffc-eb32a965d90f,91.74425,,,9.85948,,,,,,,f626dd65-6dab-4bc4-adc3-8871b8504d5c,2025-02-14,21:05:00.58,2025-02-14T16:05:00.5860000-05:00,2025-02-14T21:05:00.5860000Z,,v3,471387,471298,14 February 2025 15:00-fordham@ncstate,"Lanphere, Drew",810835,Right,NOR_WOL,4697f046-8d96-4daf-bafa-c94011abf4f9,54.48136,-136.39314,17.62333,5.86427,-9.416,-7.45446,-1.82175,12.48417,-9.74415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-14,16:05:16.17,1,6,"Andrews, Heath",814165,Right,NOR_WOL,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,1,Top,0,3,2,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,92.13008,-1.775028,-4.841089,2083.107903,229.291635,1:45,5.88982,2.01421,5.95019,-20.31718,13.37709,14.04194,2.54402,-1.3163,82.52515,-5.632094,-2.330343,0.417782,,,,,,,,,,,,-8.7343,7.80835,-1.63571,50,5.73688,10.63149,-133.05818,-4.77866,-15.35297,33.74521,-18.44868,NOR_WOL,FOR_RAM,DoakField,D1,ACC,20250214-DoakField-2,64b196f0-eb17-11ef-8ffc-eb32a965d90f,90.22041,,,9.60493,,,,,,,f626dd65-6dab-4bc4-adc3-8871b8504d5c,2025-02-14,21:05:16.17,2025-02-14T16:05:16.1780000-05:00,2025-02-14T21:05:16.1780000Z,,v3,471387,471298,14 February 2025 15:00-fordham@ncstate,"Lanphere, Drew",810835,Right,NOR_WOL,c5c81128-790e-436a-abc2-0ca57f27c0b7,54.54427,-134.20571,16.87261,5.88872,-4.1513,-9.22434,-2.00612,11.15358,-7.67649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-14,16:05:43.80,2,1,"Andrews, Heath",814165,Right,NOR_WOL,"Sahler, Cian",1000133997,Left,FOR_RAM,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.25045,-2.457633,-4.913015,2164.06301,235.900372,1:45,5.71921,2.04136,5.81877,-22.27883,12.35638,16.23528,1.5678,-1.18486,81.63644,-6.659243,-2.01601,0.423575,,,,,,,,,,,,-9.90567,7.52965,-1.64784,50,5.50435,10.58504,-131.67432,-6.40332,-17.00597,33.73044,-19.24721,NOR_WOL,FOR_RAM,DoakField,D1,ACC,20250214-DoakField-2,75288660-eb17-11ef-8ffc-eb32a965d90f,88.98644,,,9.61401,,,,,,,f626dd65-6dab-4bc4-adc3-8871b8504d5c,2025-02-14,21:05:43.80,2025-02-14T16:05:43.8000000-05:00,2025-02-14T21:05:43.8000000Z,,v3,471387,471298,14 February 2025 15:00-fordham@ncstate,"Lanphere, Drew",810835,Right,NOR_WOL,77c18172-148d-4bf2-9a99-139008d17173,54.6765,-132.86688,16.86522,5.71872,-5.72282,-9.6236,-2.03271,11.1863,-8.50299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-14,16:06:00.62,2,2,"Andrews, Heath",814165,Right,NOR_WOL,"Sahler, Cian",1000133997,Left,FOR_RAM,Undefined,1,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.32177,-2.566511,-4.50113,1920.938994,255.303362,2:30,5.83883,1.81067,5.87171,-33.00659,7.17894,21.65029,0.69544,-0.57458,76.22542,-8.686815,-0.623022,0.456254,,,,,,,,,,,,-12.63804,4.92032,-1.45881,50,5.61136,8.73818,-121.89571,-6.54723,-18.68685,27.81776,-24.89875,NOR_WOL,FOR_RAM,DoakField,D1,ACC,20250214-DoakField-2,7f2c4e80-eb17-11ef-8ffc-eb32a965d90f,82.61293,,,8.09634,,,,,,,f626dd65-6dab-4bc4-adc3-8871b8504d5c,2025-02-14,21:06:00.62,2025-02-14T16:06:00.6270000-05:00,2025-02-14T21:06:00.6270000Z,,v3,471387,471298,14 February 2025 15:00-fordham@ncstate,"Lanphere, Drew",810835,Right,NOR_WOL,b3b96ec1-9adb-4035-9e8a-308035278bbe,54.62795,-122.94732,13.90888,5.84107,-5.60597,-12.44938,-1.8025,9.44461,-9.34343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
9,2025-02-14,16:07:05.07,2,3,"Andrews, Heath",814165,Right,NOR_WOL,"Sahler, Cian",1000133997,Left,FOR_RAM,Undefined,1,Top,0,2,0,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,91.65116,-2.162826,-3.050688,2124.314519,229.748859,1:45,5.80216,1.82423,5.86969,-21.56907,12.3093,13.06871,1.99194,0.07691,82.61667,-6.225732,-0.708545,0.418921,95.16199,25.326194,8.876622,2854.358151,108.80059,48.07252,16.1994,346.23867,341.79364,7.173302,4.587293,-7.69784,7.35756,-1.58484,50,5.61446,6.50256,-132.70474,-5.72674,-13.50523,32.68257,-19.2658,NOR_WOL,FOR_RAM,DoakField,D1,ACC,20250214-DoakField-2,a58f1e90-eb17-11ef-8ffc-eb32a965d90f,89.97495,66.31169,,9.03449,,,,2.06891,2.14065,-0.07759,f626dd65-6dab-4bc4-adc3-8871b8504d5c,2025-02-14,21:07:05.07,2025-02-14T16:07:05.0720000-05:00,2025-02-14T21:07:05.0720000Z,FlyBall,v3,471387,471298,14 February 2025 15:00-fordham@ncstate,"Lanphere, Drew",810835,Right,NOR_WOL,db2d6a6f-c945-42b6-bd2d-553671bf328e,54.62802,-133.83967,16.34129,5.80171,-5.05771,-9.6329,-1.81879,6.97154,-6.75262,179.156106,2.06812,124.66359,-24.06524,5.93292,-1.41179,0.33004,-0.06326,0.00761,-0.0004,2.14237,59.66535,-14.2689,-0.21931,0.44222,-0.2002,0.05015,-0.00642,0.00032,-0.07797,19.47655,-3.98721,0.71357,-0.16223,0.05261,-0.01369,0.00194,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-02-14,16:07:40.98,3,1,"Andrews, Heath",814165,Right,NOR_WOL,"Bucciero, Daniel",1000236634,Right,FOR_RAM,Undefined,1,Top,1,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,83.69685,-0.439807,-1.909267,2780.186069,89.988146,9:00,5.92254,1.97429,5.18371,-40.04199,1.44398,-7.90162,2.17168,-0.48116,76.01612,-7.735525,-3.309157,0.463577,80.42648,-39.181879,-34.304566,,,,,6.13488,2.94903,-22.680543,0.037632,3.3687,1.22484,-1.79045,50,5.85121,4.37862,-121.28171,-2.3993,4.94816,26.78262,-30.37495,NOR_WOL,FOR_RAM,DoakField,D1,ACC,20250214-DoakField-2,bafaf9c0-eb17-11ef-8ffc-eb32a965d90f,81.30781,2.81321,,7.68073,,,,2.80929,2.81321,-0.42029,f626dd65-6dab-4bc4-adc3-8871b8504d5c,2025-02-14,21:07:40.98,2025-02-14T16:07:40.9800000-05:00,2025-02-14T21:07:40.9800000Z,GroundBall,v3,471387,471298,14 February 2025 15:00-fordham@ncstate,"Lanphere, Drew",810835,Right,NOR_WOL,cd429219-8fb7-4151-b88f-d2349e7a9786,55.31532,-122.44986,13.39131,5.92697,-1.07446,-15.18748,-1.97672,4.1628,2.47408,,2.80787,75.76481,,,,,,,,2.81461,-74.75592,,,,,,,,-0.41932,-51.69209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
