PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-14,21:05:32.74,1,1,"Gomez, Brandon",813776,Left,SAN_BRO,"Gonzalez, Roberto",822617,Left,CAL_MAT,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,88.74276,-4.772619,3.13463,2233.681235,157.117858,11:15,5.74651,-1.03448,6.84656,-10.80855,23.8308,-9.54949,0.47731,1.03086,80.77833,-6.928301,1.393538,0.4236,,,,,,,,,,,,6.04654,14.48631,0.83722,50,5.43598,-6.69563,-128.47945,-10.92295,10.03883,28.29061,-8.12303,SAN_BRO,CAL_MAT,StephenSchottBBS,D1,WCC,20250214-StephenSchottBBS-1,56be2c00-eb41-11ef-a40e-e354a5a1145a,88.98112,,,7.96443,,,,,,,927f7c9d-ef65-4f58-bd97-d9e04dbf4945,2025-02-15,02:05:32.74,2025-02-14T21:05:32.7424000-05:00,2025-02-15T02:05:32.7424000Z,,v3,471436,471256,14 February 2025 21:00-calstnorth@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,cb9635da-517c-469a-98ec-9c9b531b4f34,53.65428,-129.28161,14.14531,5.74243,-10.69263,-4.06151,1.03111,-6.98027,5.01941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-14,21:05:44.71,1,2,"Gomez, Brandon",813776,Left,SAN_BRO,"Gonzalez, Roberto",822617,Left,CAL_MAT,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.18154,-2.980931,3.214589,2312.697291,141.124322,10:45,5.61621,-1.00579,6.92263,-17.63473,16.27958,-12.23721,1.42574,0.90444,81.57718,-6.374977,0.978394,0.419144,,,,,,,,,,,,7.45768,9.8626,0.80821,50,5.42267,-6.833,-129.43522,-7.17247,12.62708,27.50698,-15.47504,SAN_BRO,CAL_MAT,StephenSchottBBS,D1,WCC,20250214-StephenSchottBBS-1,5de7d210-eb41-11ef-a40e-e354a5a1145a,89.92726,,,7.60436,,,,,,,927f7c9d-ef65-4f58-bd97-d9e04dbf4945,2025-02-15,02:05:44.71,2025-02-14T21:05:44.7175168-05:00,2025-02-15T02:05:44.7175168Z,,v3,471436,471256,14 February 2025 21:00-calstnorth@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,236e8aa1-800c-4bb6-a1fe-7395bd56c332,53.57819,-130.19342,13.75349,5.61449,-6.74592,-7.73752,1.00135,-7.18105,6.31354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-14,21:05:57.58,1,3,"Gomez, Brandon",813776,Left,SAN_BRO,"Gonzalez, Roberto",822617,Left,CAL_MAT,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.2603,-3.523097,3.17326,2294.323288,144.626139,10:45,5.65811,-1.02883,6.84085,-15.21123,18.87788,-12.58875,1.16866,0.81889,81.39928,-6.476775,0.876817,0.420223,,,,,,,,,,,,7.63052,11.40705,0.82963,50,5.42599,-6.71699,-129.43521,-8.32053,12.88336,28.21519,-12.91437,SAN_BRO,CAL_MAT,StephenSchottBBS,D1,WCC,20250214-StephenSchottBBS-1,6593c780-eb41-11ef-a40e-e354a5a1145a,89.69638,,,7.86102,,,,,,,927f7c9d-ef65-4f58-bd97-d9e04dbf4945,2025-02-15,02:05:57.58,2025-02-14T21:05:57.5835136-05:00,2025-02-15T02:05:57.5835136Z,,v3,471436,471256,14 February 2025 21:00-calstnorth@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,fdda2795-e6f3-40ce-a8e4-010b3871aae0,53.65952,-130.2305,14.1076,5.65538,-7.95652,-6.45719,1.02408,-7.08012,6.44168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-14,21:06:12.00,1,4,"Gomez, Brandon",813776,Left,SAN_BRO,"Gonzalez, Roberto",822617,Left,CAL_MAT,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.54062,-3.209182,3.128298,2281.5149,153.685943,11:00,5.67872,-1.17601,6.90942,-11.7789,21.98411,-10.31087,1.76698,0.81666,81.55944,-5.546086,1.245775,0.418208,72.89638,46.113285,-37.224198,,79.05248,81.49251,-76.48941,227.78163,95.15423,-48.833679,4.731375,6.4313,13.00788,0.98259,50,5.47195,-6.7288,-129.90438,-7.50753,10.93494,28.47893,-10.05716,SAN_BRO,CAL_MAT,StephenSchottBBS,D1,WCC,20250214-StephenSchottBBS-1,6e264c60-eb41-11ef-a40e-e354a5a1145a,90.12852,83.42546,,7.98119,,,,2.14072,2.07842,-0.91639,927f7c9d-ef65-4f58-bd97-d9e04dbf4945,2025-02-15,02:06:12.00,2025-02-14T21:06:12.0027648-05:00,2025-02-15T02:06:12.0027648Z,FlyBall,v3,471436,471256,14 February 2025 21:00-calstnorth@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,8b897c74-b57d-421e-b8d1-7258c1deb158,53.59112,-130.68929,14.23946,5.67504,-7.23034,-5.02858,1.17219,-7.03017,5.46747,150.327682,2.1466,58.87819,-14.29624,2.72509,0.37763,-0.45345,0.1336,-0.01761,0.00089,2.07629,77.09082,-20.9533,1.72017,-0.25058,-0.02842,0.03169,-0.00677,0.00046,-0.91707,-44.81848,2.85813,-0.08727,-0.16381,0.08326,-0.02208,0.00305,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2025-02-14,21:06:50.59,1,5,"Gomez, Brandon",813776,Left,SAN_BRO,"Gonzalez, Roberto",822617,Left,CAL_MAT,Undefined,1,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.72525,-1.825524,3.302698,2165.949369,133.606654,10:30,5.6927,-0.85854,6.96667,-19.25875,15.53024,-14.91891,2.42372,0.90616,79.63136,-5.570954,0.574459,0.424514,75.13235,-47.519664,-11.77135,,,,,4.12035,4.12035,-19.289773,0.030059,9.05512,9.27256,0.65822,50,5.57276,-6.87282,-128.65854,-4.55655,14.85387,32.00643,-16.96348,SAN_BRO,CAL_MAT,StephenSchottBBS,D1,WCC,20250214-StephenSchottBBS-1,852c0170-eb41-11ef-a40e-e354a5a1145a,88.78957,2.45054,,9.09388,,,,1.69226,2.45054,-0.90336,927f7c9d-ef65-4f58-bd97-d9e04dbf4945,2025-02-15,02:06:50.59,2025-02-14T21:06:50.5905152-05:00,2025-02-15T02:06:50.5905152Z,GroundBall,v3,471436,471256,14 February 2025 21:00-calstnorth@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,815ba557-1e5b-40bb-8dc2-7ee4be0227e9,53.53107,-129.53399,16.00321,5.69105,-4.09256,-8.48174,0.85176,-7.2791,7.42694,,1.69116,73.08088,,,,,,,,2.45178,-81.52323,,,,,,,,-0.90313,-15.22926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2025-02-14,21:07:22.88,2,1,"Gomez, Brandon",813776,Left,SAN_BRO,"Panganiban, Kyle",822681,Right,CAL_MAT,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.05076,-3.308186,3.646959,2140.702354,146.101881,10:45,5.72223,-1.1018,7.02169,-14.27308,19.86974,-12.55414,1.51694,1.17079,80.88283,-6.111905,1.351003,0.420553,,,,,,,,,,,,7.95906,12.06926,0.88366,50,5.51534,-7.8078,-129.13677,-7.77664,13.30827,29.35327,-11.9931,SAN_BRO,CAL_MAT,StephenSchottBBS,D1,WCC,20250214-StephenSchottBBS-1,9865ba60-eb41-11ef-a40e-e354a5a1145a,89.62587,,,8.16792,,,,,,,927f7c9d-ef65-4f58-bd97-d9e04dbf4945,2025-02-15,02:07:22.88,2025-02-14T21:07:22.8841984-05:00,2025-02-15T02:07:22.8841984Z,,v3,471436,471256,14 February 2025 21:00-calstnorth@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,968cf1b7-d8c1-4f2d-826d-8a732cc4dcbd,53.48051,-129.9255,14.67664,5.71997,-7.45439,-5.99655,1.09826,-8.16539,6.65413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-14,21:07:39.86,2,2,"Gomez, Brandon",813776,Left,SAN_BRO,"Panganiban, Kyle",822681,Right,CAL_MAT,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.38565,-3.540891,1.721387,2311.564756,146.572003,11:00,5.69668,-1.22931,6.80286,-14.4104,19.83533,-12.2819,1.25881,-0.68139,80.93053,-6.361304,-0.520958,0.421187,,,,,,,,,,,,7.04453,11.98697,1.12189,50,5.46142,-3.43421,-129.64027,-8.328,11.83302,30.38776,-12.03898,SAN_BRO,CAL_MAT,StephenSchottBBS,D1,WCC,20250214-StephenSchottBBS-1,a2893f80-eb41-11ef-a40e-e354a5a1145a,89.49107,,,8.45512,,,,,,,927f7c9d-ef65-4f58-bd97-d9e04dbf4945,2025-02-15,02:07:39.86,2025-02-14T21:07:39.8685184-05:00,2025-02-15T02:07:39.8685184Z,,v3,471436,471256,14 February 2025 21:00-calstnorth@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,685ef9d8-ba03-4a62-b84f-06912eac10e1,53.69579,-130.50369,15.19388,5.69319,-7.98594,-6.01949,1.22425,-3.77043,5.91651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-14,21:07:55.48,2,3,"Gomez, Brandon",813776,Left,SAN_BRO,"Panganiban, Kyle",822681,Right,CAL_MAT,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.90714,-3.007205,4.296818,2217.974422,142.01323,10:45,5.62894,-1.15028,7.06849,-16.49729,16.96528,-12.34544,1.51351,1.72962,81.67865,-6.214764,2.039514,0.416343,,,,,,,,,,,,7.86134,10.3154,0.89476,50,5.44182,-9.33417,-130.26007,-7.22161,13.40122,29.36278,-14.58939,SAN_BRO,CAL_MAT,StephenSchottBBS,D1,WCC,20250214-StephenSchottBBS-1,abd83690-eb41-11ef-a40e-e354a5a1145a,90.53222,,,8.22849,,,,,,,927f7c9d-ef65-4f58-bd97-d9e04dbf4945,2025-02-15,02:07:55.48,2025-02-14T21:07:55.4867200-05:00,2025-02-15T02:07:55.4867200Z,,v3,471436,471256,14 February 2025 21:00-calstnorth@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,16fb20dc-011a-4984-9009-b9c1e015149a,53.4301,-131.03099,14.68139,5.62639,-6.83856,-7.2947,1.14445,-9.68602,6.70061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-14,21:08:11.83,2,4,"Gomez, Brandon",813776,Left,SAN_BRO,"Panganiban, Kyle",822681,Right,CAL_MAT,Undefined,1,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.40239,-2.58025,2.726711,2451.489324,141.935807,10:45,5.63796,-1.1129,7.09271,-16.00383,17.6306,-12.91591,1.95838,0.28725,81.34752,-5.700671,0.357611,0.417411,,,,,,,,,,,,7.7187,10.55233,0.95337,50,5.47818,-5.72028,-129.82344,-6.19637,13.08137,28.94728,-14.29035,SAN_BRO,CAL_MAT,StephenSchottBBS,D1,WCC,20250214-StephenSchottBBS-1,b596df60-eb41-11ef-a40e-e354a5a1145a,90.30064,,,8.05487,,,,,,,927f7c9d-ef65-4f58-bd97-d9e04dbf4945,2025-02-15,02:08:11.83,2025-02-14T21:08:11.8370816-05:00,2025-02-15T02:08:11.8370816Z,,v3,471436,471256,14 February 2025 21:00-calstnorth@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,93822383-cd95-4a69-8dee-ea2f8df45fa8,53.40668,-130.58083,14.47364,5.63542,-5.82247,-7.14518,1.10752,-6.06255,6.54069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-14,21:08:23.64,2,5,"Gomez, Brandon",813776,Left,SAN_BRO,"Panganiban, Kyle",822681,Right,CAL_MAT,Undefined,1,Top,1,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.80955,-1.886676,1.609035,2257.84105,145.310257,10:45,5.61995,-1.11122,7.01598,-16.59788,16.79182,-10.84398,2.52073,-0.55208,81.64261,-5.11472,-0.379028,0.415889,91.44812,23.248214,74.809638,3882.46626,,,,,65.25442,,,6.26524,9.87209,1.01595,50,5.49884,-3.27086,-130.53594,-4.6726,10.72317,29.54625,-15.27768,SAN_BRO,CAL_MAT,StephenSchottBBS,D1,WCC,20250214-StephenSchottBBS-1,bca31260-eb41-11ef-a40e-e354a5a1145a,90.63093,26.28245,,8.16693,,,,0.14267,2.38851,0.02497,927f7c9d-ef65-4f58-bd97-d9e04dbf4945,2025-02-15,02:08:23.64,2025-02-14T21:08:23.6461568-05:00,2025-02-15T02:08:23.6461568Z,,v3,471436,471256,14 February 2025 21:00-calstnorth@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,fd93824e-23d9-441d-9253-e6f6b16a1131,53.48299,-131.32193,14.77312,5.61773,-4.26618,-7.63884,1.10676,-3.55612,5.36158,,0.14267,32.29043,-18.09248,4.87461,-1.26753,0.34344,-0.09473,0.02371,-0.00381,2.38851,52.94066,-22.73659,2.33563,-0.4197,0.07019,-0.0123,0.0024,-0.00046,0.02497,118.92761,-22.98836,6.14871,-1.58961,0.42773,-0.11511,0.02643,-0.00346,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
