PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-14,11:26:43.91,1,1,"Davis, Gabe",1000115995,Right,OKL_COW,"Listi, Dominic",1000310911,Left,CLE_TIG,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.35783,-2.072112,-3.363441,2520.392663,217.176369,1:15,5.91515,1.95933,7.42696,-11.33012,18.08796,12.91257,3.09856,-0.00086,85.93088,-4.350099,-0.982511,0.390372,,,,,,,,,,,,-7.9802,10.72532,-1.77968,50,5.79927,7.63918,-138.39761,-5.18061,-15.24717,35.18237,-11.68195,CLE_TIG,OKL_COW,Arlington,D1,ACC,20250214-Arlington-1,e5ccadc0-eaf8-11ef-977d-cf21dad9c3d2,96.55522,,,9.42694,,,,,,,0983c9dd-013f-4bed-92ff-3af4c7a834c9,2025-02-14,17:26:43.91,2025-02-14T11:26:43.9140000-06:00,2025-02-14T17:26:43.9140000Z,,v3,471272,4245,,"Daugherty, Ian",695527,Right,OKL_COW,63eabefe-f6b4-4b22-ba29-f83ede5e8979,53.06795,-139.17533,17.59119,5.91094,-4.92237,-5.84097,-1.95227,7.97622,-7.62358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-14,11:26:59.99,1,2,"Davis, Gabe",1000115995,Right,OKL_COW,"Listi, Dominic",1000310911,Left,CLE_TIG,Undefined,2,Bottom,0,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.96354,0.454987,-0.882631,2501.819832,57.373745,8:00,5.6075,2.49179,6.35758,-48.85298,-7.42508,-13.85839,1.95522,0.52453,74.44436,-8.597902,-3.396397,0.463253,,,,,,,,,,,,6.97382,-3.66362,-2.42156,50,5.61791,2.33537,-119.08816,-0.56956,9.82794,26.85248,-37.33705,CLE_TIG,OKL_COW,Arlington,D1,ACC,20250214-Arlington-1,ef63f870-eaf8-11ef-977d-cf21dad9c3d2,81.36475,,,7.51919,,,,,,,0983c9dd-013f-4bed-92ff-3af4c7a834c9,2025-02-14,17:26:59.99,2025-02-14T11:26:59.9900000-06:00,2025-02-14T17:26:59.9900000Z,,v3,471272,4245,,"Daugherty, Ian",695527,Right,OKL_COW,51b9ff54-dfa6-4bbb-928c-7205e2dc9215,54.14253,-120.0186,13.42624,5.61523,0.72417,-18.66853,-2.49657,1.99483,4.91397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-14,11:27:20.89,1,3,"Davis, Gabe",1000115995,Right,OKL_COW,"Listi, Dominic",1000310911,Left,CLE_TIG,Undefined,2,Bottom,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.4403,-1.571691,-2.773072,2520.535312,186.875212,12:15,6.18965,1.84156,7.27389,-12.83178,17.243,1.95232,3.69696,-0.50553,85.36282,-4.115229,-2.414069,0.394705,57.80722,39.855139,-141.309955,2921.099258,-89.96974,32.20018,-63.28827,155.90394,48.69145,-145.94807,2.795142,-1.92839,10.09741,-1.68537,50,6.09639,6.57154,-137.17196,-4.00808,-3.62498,34.1372,-13.19294,CLE_TIG,OKL_COW,Arlington,D1,ACC,20250214-Arlington-1,fbd39070-eaf8-11ef-977d-cf21dad9c3d2,95.49526,37.71264,,9.07748,,,,0.38966,3.57504,0.56339,0983c9dd-013f-4bed-92ff-3af4c7a834c9,2025-02-14,17:27:20.89,2025-02-14T11:27:20.8900000-06:00,2025-02-14T17:27:20.8900000Z,LineDrive,v3,471272,4245,,"Daugherty, Ian",695527,Right,OKL_COW,73f4d71d-47e7-4f71-a5c4-0817e91a4500,53.22223,-137.97153,17.0686,6.18665,-3.69908,-6.59647,-1.84028,6.65644,-1.81249,27.497344,0.38972,-50.80468,0.70565,0.36206,0.15715,-0.25186,0.14133,-0.03579,0.00341,3.5751,54.33195,-23.95655,2.2749,-0.3856,0.01407,0.00857,0.00016,-0.0003,0.56344,-40.68915,4.30245,-0.70351,0.34297,-0.25152,0.13089,-0.03407,0.00338,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2025-02-14,11:27:39.78,1,4,"Davis, Gabe",1000115995,Right,OKL_COW,"Listi, Dominic",1000310911,Left,CLE_TIG,Undefined,2,Bottom,0,0,2,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,94.80888,-3.122124,-4.380832,2480.861476,202.455418,12:45,6.11729,1.77393,7.3804,-14.50359,15.14391,5.85351,2.07991,-1.69966,86.44147,-5.950436,-3.305054,0.391891,,,,,,,,,,,,-4.51496,9.46918,-1.53579,50,5.94204,10.33425,-137.4866,-7.83425,-8.58797,32.26271,-14.16268,CLE_TIG,OKL_COW,Arlington,D1,ACC,20250214-Arlington-1,070fffa0-eaf9-11ef-977d-cf21dad9c3d2,96.18092,,,8.36741,,,,,,,0983c9dd-013f-4bed-92ff-3af4c7a834c9,2025-02-14,17:27:39.78,2025-02-14T11:27:39.7860000-06:00,2025-02-14T17:27:39.7860000Z,,v3,471272,4245,,"Daugherty, Ian",695527,Right,OKL_COW,b332b031-6751-4825-b6f8-bdee92e1f068,53.11958,-138.2167,16.13136,6.1157,-7.51375,-7.08134,-1.77186,10.5286,-4.29398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-14,11:28:16.67,2,1,"Davis, Gabe",1000115995,Right,OKL_COW,"Paino, Josh",1000050349,Right,CLE_TIG,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.28611,-1.304512,-2.499704,2482.157439,194.034856,12:30,6.14396,1.6759,7.01627,-13.54402,16.16745,3.79032,3.82835,-0.28153,86.40666,-3.959537,-1.805786,0.392314,,,,,,,,,,,,-2.76788,9.30867,-1.52445,50,6.05924,5.89286,-138.41883,-3.45093,-5.32269,33.43772,-14.27318,CLE_TIG,OKL_COW,Arlington,D1,ACC,20250214-Arlington-1,1d181ad0-eaf9-11ef-977d-cf21dad9c3d2,96.07729,,,8.87946,,,,,,,0983c9dd-013f-4bed-92ff-3af4c7a834c9,2025-02-14,17:28:16.67,2025-02-14T11:28:16.6760000-06:00,2025-02-14T17:28:16.6760000Z,,v3,471272,4245,,"Daugherty, Ian",695527,Right,OKL_COW,cbeee7a0-ca1c-4536-b573-502696c029a7,53.47959,-139.25685,16.71886,6.14124,-3.09321,-7.13659,-1.67381,6.02626,-2.66135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.59529,1.618443,0.736461,0.881982,-1.66449,3.60983,0.37757,-2.57375,5.7331,3.73024,62.90848,4.99439,62.04871,-2.51842,83.40001,-10.56768,5.74007,9.63075,-11.89516,3.7538,70.9697,-5.57668,High,High,High,,,High,High,High
6,2025-02-14,11:28:36.55,2,2,"Davis, Gabe",1000115995,Right,OKL_COW,"Paino, Josh",1000050349,Right,CLE_TIG,Undefined,2,Bottom,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.41719,-1.289329,-5.635083,2473.714728,39.915162,7:15,5.60297,2.16201,6.75231,-42.62695,-4.22748,-4.53918,0.86706,-3.3803,77.70992,-9.170468,-6.45724,0.445999,,,,,,,,,,,,0.7298,-1.44295,-1.7902,50,5.50274,12.21888,-122.20825,-4.0306,1.09737,25.36762,-34.34376,CLE_TIG,OKL_COW,Arlington,D1,ACC,20250214-Arlington-1,28f6e480-eaf9-11ef-977d-cf21dad9c3d2,84.51233,,,6.70726,,,,,,,0983c9dd-013f-4bed-92ff-3af4c7a834c9,2025-02-14,17:28:36.55,2025-02-14T11:28:36.5530000-06:00,2025-02-14T17:28:36.5530000Z,,v3,471272,4245,,"Daugherty, Ian",695527,Right,OKL_COW,49b90ff1-55ac-46ce-b404-47b52d602ded,53.7467,-122.98352,12.68381,5.60988,-2.98101,-17.17188,-2.16311,12.18534,0.54868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-14,11:29:28.46,2,3,"Davis, Gabe",1000115995,Right,OKL_COW,"Paino, Josh",1000050349,Right,CLE_TIG,Undefined,2,Bottom,0,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.88491,-2.651712,-3.036713,2532.392561,198.812382,12:45,6.0887,1.70161,7.31389,-11.38166,18.36592,5.90292,2.73892,-0.55318,85.90506,-4.923253,-1.950581,0.392552,92.06978,48.083025,28.881018,5739.93545,88.42549,114.81586,65.42884,259.09758,130.43,43.289647,5.885378,-4.13547,11.058,-1.53339,50,5.93663,7.09073,-137.73661,-6.57992,-7.85045,33.97323,-11.18252,CLE_TIG,OKL_COW,Arlington,D1,ACC,20250214-Arlington-1,47deba30-eaf9-11ef-977d-cf21dad9c3d2,96.01899,131.01309,,8.97985,,,,1.28225,3.17127,0.58346,0983c9dd-013f-4bed-92ff-3af4c7a834c9,2025-02-14,17:29:28.46,2025-02-14T11:29:28.4680000-06:00,2025-02-14T17:29:28.4680000Z,FlyBall,v3,471272,4245,,"Daugherty, Ian",695527,Right,OKL_COW,458c9a7e-e5f6-446d-995e-6d0850d2ae63,53.18324,-138.51954,16.98661,6.0853,-6.32222,-5.59126,-1.69888,7.27165,-3.92523,201.277429,1.28758,78.86447,-25.60019,7.07291,-1.17715,0.04383,0.02329,-0.00406,0.0002,3.16278,100.62272,-23.73192,2.05978,-0.2799,0.01069,0.00996,-0.00225,0.00014,0.58191,43.59967,-4.37441,0.51886,-0.04685,0.01588,-0.00552,0.00084,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2025-02-14,11:30:26.31,2,4,"Davis, Gabe",1000115995,Right,OKL_COW,"Paino, Josh",1000050349,Right,CLE_TIG,Undefined,2,Bottom,0,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.64674,0.223751,-2.121227,2402.991829,64.799715,8:15,5.7104,2.13029,6.40487,-43.84428,-3.54414,-10.25733,2.2626,-0.67588,75.74585,-7.900675,-3.980147,0.456904,,,,,,,,,,,,4.70177,-1.48146,-1.97416,50,5.70712,4.82702,-120.09373,-0.89259,6.82037,24.71945,-34.32304,CLE_TIG,OKL_COW,Arlington,D1,ACC,20250214-Arlington-1,6a625440-eaf9-11ef-977d-cf21dad9c3d2,82.49537,,,6.90089,,,,,,,0983c9dd-013f-4bed-92ff-3af4c7a834c9,2025-02-14,17:30:26.31,2025-02-14T11:30:26.3120000-06:00,2025-02-14T17:30:26.3120000Z,,v3,471272,4245,,"Daugherty, Ian",695527,Right,OKL_COW,bdd8dc46-1154-4186-b13b-8c597b792fbd,54.09403,-120.93349,12.35972,5.71764,0.27342,-17.16152,-2.13421,4.59532,3.41018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-14,11:31:08.22,2,5,"Davis, Gabe",1000115995,Right,OKL_COW,"Paino, Josh",1000050349,Right,CLE_TIG,Undefined,2,Bottom,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.85738,0.808109,0.170033,2530.727388,56.714218,8:00,5.74363,2.08118,6.49499,-49.73849,-7.77772,-13.91505,2.34061,1.07768,73.99998,-8.420529,-2.361502,0.466223,,,,,,,,,,,,7.31611,-3.86685,-2.08764,50,5.77938,0.14795,-117.60454,0.14873,10.15473,24.16466,-37.54125,CLE_TIG,OKL_COW,Arlington,D1,ACC,20250214-Arlington-1,835e5b10-eaf9-11ef-977d-cf21dad9c3d2,80.84645,,,6.8574,,,,,,,0983c9dd-013f-4bed-92ff-3af4c7a834c9,2025-02-14,17:31:08.22,2025-02-14T11:31:08.2250000-06:00,2025-02-14T17:31:08.2250000Z,,v3,471272,4245,,"Daugherty, Ian",695527,Right,OKL_COW,f85a4d11-89cf-48cd-a077-6cb735417d62,54.00546,-118.42469,12.08233,5.75271,1.42289,-18.77063,-2.08681,-0.1967,5.07737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-14,11:31:30.87,2,6,"Davis, Gabe",1000115995,Right,OKL_COW,"Paino, Josh",1000050349,Right,CLE_TIG,Undefined,2,Bottom,0,3,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.89978,0.682223,-1.741677,2483.855622,50.895749,7:45,5.78387,2.24659,6.39912,-48.92499,-7.75646,-11.19949,2.33449,-0.28887,74.86867,-8.372859,-3.772669,0.4618,,,,,,,,,,,,5.35737,-3.95559,-2.11664,50,5.81045,4.01541,-119.03872,-0.08148,7.59976,25.27599,-37.78531,CLE_TIG,OKL_COW,Arlington,D1,ACC,20250214-Arlington-1,90d88540-eaf9-11ef-977d-cf21dad9c3d2,81.62067,,,7.03111,,,,,,,0983c9dd-013f-4bed-92ff-3af4c7a834c9,2025-02-14,17:31:30.87,2025-02-14T11:31:30.8770000-06:00,2025-02-14T17:31:30.8770000Z,,v3,471272,4245,,"Daugherty, Ian",695527,Right,OKL_COW,1469342b-e14f-4950-a5ae-231a2168aeee,54.10197,-119.90655,12.638,5.79098,1.21584,-18.89265,-2.25003,3.75449,3.79988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
