PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-14,16:20:25.33,1,1,"Love, Nathan",1000239506,Right,ORA_GOL,"Terry, Gavin",1000098984,Left,ARK_LIO,Undefined,1,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.4187,-2.762778,-2.698735,2299.707311,243.776479,2:15,5.89042,1.29511,5.97642,-24.54344,10.23776,18.60875,1.27921,0.34226,82.29284,-7.321402,0.647293,0.424467,,,,,,,,,,,,-10.31859,6.32878,-1.09201,50,5.6579,5.35053,-129.75494,-7.07726,-17.6569,26.21071,-21.34436,ORA_GOL,ARK_LIO,JLJohnsonStadium,D1,SUM,20250214-JLJohnsonStadium-2,cd23d360-eb21-11ef-bba3-9f3a9f2f09b4,88.7995,,,7.12586,,,,,,,76c1fd32-c607-472d-8cff-328920e83f16,2025-02-14,22:20:25.33,2025-02-14T16:20:25.3365760-06:00,2025-02-14T22:20:25.3365760Z,,v3,471403,471509,,"Mainord, Matthew",10102515,Right,ORA_GOL,8662bf1f-27d9-4ba6-8582-aa550a5b9503,54.52387,-130.66557,13.10535,5.8909,-6.3357,-10.67218,-1.28856,5.96398,-8.82845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-14,16:20:39.89,1,2,"Love, Nathan",1000239506,Right,ORA_GOL,"Terry, Gavin",1000098984,Left,ARK_LIO,Undefined,1,Top,0,0,1,Undefined,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,89.72988,-2.495349,-2.079474,2327.086704,239.322473,2:00,5.93423,1.1558,6.12951,-23.43627,10.93449,16.62001,1.67171,0.61784,82.39312,-6.874112,0.918538,0.421955,75.03611,13.030641,-4.394563,1614.634788,108.80659,11.3057,-16.15937,160.04072,154.25948,-10.326292,1.873298,-9.26977,6.66449,-1.00582,50,5.73111,4.07394,-130.30411,-6.42644,-15.94889,27.19887,-20.70761,ORA_GOL,ARK_LIO,JLJohnsonStadium,D1,SUM,20250214-JLJohnsonStadium-2,d5c80b80-eb21-11ef-bba3-9f3a9f2f09b4,89.32814,12.47039,,7.33675,,,,2.15073,1.76833,-0.60049,76c1fd32-c607-472d-8cff-328920e83f16,2025-02-14,22:20:39.89,2025-02-14T16:20:39.8970368-06:00,2025-02-14T22:20:39.8970368Z,GroundBall,v3,471403,471509,,"Mainord, Matthew",10102515,Right,ORA_GOL,7abd75a3-78d6-4f4e-b7a6-dea636c6ff35,54.37136,-131.21338,13.59943,5.93437,-5.73417,-10.3538,-1.15093,4.60712,-7.97445,124.967097,2.15074,106.90351,-16.72833,2.86911,-0.59403,0.17916,-0.07895,0.02392,-0.00306,1.76832,24.81412,-15.02639,0.79863,-0.04036,-0.07868,0.07015,-0.02463,0.00332,-0.60047,-8.21626,-5.78491,1.78173,-0.59404,0.32839,-0.18652,0.0606,-0.00801,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2025-02-14,16:21:07.22,2,1,"Love, Nathan",1000239506,Right,ORA_GOL,"Gries-Smith, Eli",1000136902,Right,ARK_LIO,Undefined,1,Top,1,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.45393,-2.249703,-2.310693,2279.343035,238.685247,2:00,5.92358,1.25973,5.84404,-23.49482,11.71528,17.31229,1.87223,0.5539,81.51371,-6.638392,0.794422,0.427076,81.63813,-28.562368,-45.81116,,,,,5.73021,5.73021,-33.212114,0.034358,-9.57812,7.00406,-1.08205,50,5.72657,4.50602,-129.73952,-5.87552,-16.22583,28.69016,-20.30886,ORA_GOL,ARK_LIO,JLJohnsonStadium,D1,SUM,20250214-JLJohnsonStadium-2,e6192370-eb21-11ef-bba3-9f3a9f2f09b4,88.25704,1.971,,7.94022,,,,2.27043,1.971,-0.54244,76c1fd32-c607-472d-8cff-328920e83f16,2025-02-14,22:21:07.22,2025-02-14T16:21:07.2272896-06:00,2025-02-14T22:21:07.2272896Z,GroundBall,v3,471403,471509,,"Mainord, Matthew",10102515,Right,ORA_GOL,21ff3fec-de4c-44eb-a95b-fa07db5a170d,54.65504,-130.76486,14.34508,5.92358,-5.14971,-10.15443,-1.25345,5.08591,-8.11291,,2.26959,73.45437,,,,,,,,1.97166,-57.36671,,,,,,,,-0.54157,-75.56423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
4,2025-02-14,16:21:34.14,3,1,"Love, Nathan",1000239506,Right,ORA_GOL,"Rodriguez Velez, Carlos",1000120312,Right,ARK_LIO,Undefined,1,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.83118,-3.153967,-3.832504,2254.849604,241.956376,2:00,5.87508,1.20752,5.94994,-24.1043,11.84729,19.7893,0.93169,-0.70318,80.41881,-7.669813,-0.281568,0.431549,,,,,,,,,,,,-11.39568,7.45504,-0.91355,50,5.61006,7.78268,-128.49637,-7.86728,-18.80149,29.90504,-19.87416,ORA_GOL,ARK_LIO,JLJohnsonStadium,D1,SUM,20250214-JLJohnsonStadium-2,f6254320-eb21-11ef-bba3-9f3a9f2f09b4,87.34214,,,8.41237,,,,,,,76c1fd32-c607-472d-8cff-328920e83f16,2025-02-14,22:21:34.14,2025-02-14T16:21:34.1453312-06:00,2025-02-14T22:21:34.1453312Z,,v3,471403,471509,,"Mainord, Matthew",10102515,Right,ORA_GOL,42b3a0c5-26e9-43cf-875b-7980cf589e8b,54.5484,-129.5506,14.95252,5.87505,-7.16667,-9.93708,-1.19959,8.44548,-9.40075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-14,16:21:47.68,3,2,"Love, Nathan",1000239506,Right,ORA_GOL,"Rodriguez Velez, Carlos",1000120312,Right,ARK_LIO,Undefined,1,Top,2,1,0,Undefined,Sinker,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,89.3485,-2.207165,-2.546073,2309.93645,246.205614,2:15,5.87326,1.32169,5.91107,-26.57997,8.2491,16.33521,1.60667,0.31829,82.36767,-7.124907,0.387879,0.424759,,,,,,,,,,,,-9.1302,5.11595,-1.12707,50,5.68065,5.10451,-129.74044,-5.90449,-15.64322,25.82062,-23.40864,ORA_GOL,ARK_LIO,JLJohnsonStadium,D1,SUM,20250214-JLJohnsonStadium-2,fe3355c0-eb21-11ef-bba3-9f3a9f2f09b4,88.73845,,,6.98083,,,,,,,76c1fd32-c607-472d-8cff-328920e83f16,2025-02-14,22:21:47.68,2025-02-14T16:21:47.6893184-06:00,2025-02-14T22:21:47.6893184Z,,v3,471403,471509,,"Mainord, Matthew",10102515,Right,ORA_GOL,30aee6ac-78f5-4dea-a86e-5e7d94f88d85,54.59001,-130.65074,12.91031,5.87427,-5.07922,-11.70432,-1.31676,5.65601,-7.82161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-14,16:22:05.82,3,3,"Love, Nathan",1000239506,Right,ORA_GOL,"Rodriguez Velez, Carlos",1000120312,Right,ARK_LIO,Undefined,1,Top,2,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.86906,-2.986931,-3.685089,1782.263994,230.01781,1:45,5.70578,1.43963,5.86609,-26.21742,13.65276,14.76442,0.73809,-0.75791,77.08178,-7.856834,-1.040264,0.45446,,,,,,,,,,,,-8.62008,8.18855,-1.14968,50,5.44789,7.25354,-121.50487,-7.16336,-12.91142,23.37754,-19.90898,ORA_GOL,ARK_LIO,JLJohnsonStadium,D1,SUM,20250214-JLJohnsonStadium-2,090606a0-eb22-11ef-bba3-9f3a9f2f09b4,82.93897,,,6.78728,,,,,,,76c1fd32-c607-472d-8cff-328920e83f16,2025-02-14,22:22:05.82,2025-02-14T16:22:05.8243072-06:00,2025-02-14T22:22:05.8243072Z,,v3,471403,471509,,"Mainord, Matthew",10102515,Right,ORA_GOL,73c993ef-6960-45f6-8911-44c403365c85,54.6337,-122.39315,11.68877,5.70571,-6.40688,-9.95449,-1.43462,7.74413,-6.45571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-02-14,16:22:20.86,3,4,"Love, Nathan",1000239506,Right,ORA_GOL,"Rodriguez Velez, Carlos",1000120312,Right,ARK_LIO,Undefined,1,Top,2,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.99897,-1.202905,-1.554467,1716.587415,229.938779,1:45,5.69201,1.51468,5.77635,-25.27474,15.60552,16.95091,2.46592,1.48048,75.71589,-5.939069,1.482256,0.460181,,,,,,,,,,,,-9.05941,8.70556,-1.39651,50,5.57754,2.58493,-120.46433,-3.29575,-13.25858,24.28503,-19.43335,ORA_GOL,ARK_LIO,JLJohnsonStadium,D1,SUM,20250214-JLJohnsonStadium-2,11ff3c90-eb22-11ef-bba3-9f3a9f2f09b4,81.90794,,,7.28308,,,,,,,76c1fd32-c607-472d-8cff-328920e83f16,2025-02-14,22:22:20.86,2025-02-14T16:22:20.8676864-06:00,2025-02-14T22:22:20.8676864Z,,v3,471403,471509,,"Mainord, Matthew",10102515,Right,ORA_GOL,ff0010fb-b476-4691-ac59-b117dd651129,54.7209,-121.41232,12.14251,5.69139,-2.53716,-9.71668,-1.50751,3.10248,-6.62929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-14,16:22:35.01,3,5,"Love, Nathan",1000239506,Right,ORA_GOL,"Rodriguez Velez, Carlos",1000120312,Right,ARK_LIO,Undefined,1,Top,2,3,1,Undefined,Sinker,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,88.92242,-2.232292,-2.36221,2242.596748,246.303568,2:15,5.80812,1.34531,5.98108,-26.10986,8.78288,17.74406,1.56033,0.63316,82.3695,-7.062666,0.829633,0.425147,,,,,,,,,,,,-9.77697,5.37481,-1.16872,50,5.61693,4.61669,-129.21121,-5.90995,-16.70147,24.29092,-22.99258,ORA_GOL,ARK_LIO,JLJohnsonStadium,D1,SUM,20250214-JLJohnsonStadium-2,1a6e33e0-eb22-11ef-bba3-9f3a9f2f09b4,88.65744,,,6.55291,,,,,,,76c1fd32-c607-472d-8cff-328920e83f16,2025-02-14,22:22:35.01,2025-02-14T16:22:35.0138368-06:00,2025-02-14T22:22:35.0138368Z,,v3,471403,471509,,"Mainord, Matthew",10102515,Right,ORA_GOL,fd4db7be-954e-4e33-bd4f-cddd13241bbe,54.52034,-130.05823,12.14546,5.80903,-5.10821,-11.49629,-1.33986,5.19907,-8.35073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-02-14,16:22:55.83,3,6,"Love, Nathan",1000239506,Right,ORA_GOL,"Rodriguez Velez, Carlos",1000120312,Right,ARK_LIO,Undefined,1,Top,2,3,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.73541,-2.269237,-1.814301,2289.920692,241.384919,2:00,5.95206,1.22425,5.93515,-23.24344,11.70367,19.25344,1.90773,1.14498,81.58143,-6.622667,1.646488,0.425478,84.00066,-1.378867,-2.149426,3440.373214,,,,34.16111,32.35725,-4.825488,0.275553,-10.4867,7.04906,-1.09059,50,5.7578,3.31939,-130.17701,-5.91488,-17.82538,29.72885,-20.19201,ORA_GOL,ARK_LIO,JLJohnsonStadium,D1,SUM,20250214-JLJohnsonStadium-2,26d89bc0-eb22-11ef-bba3-9f3a9f2f09b4,88.58848,1.93206,,8.15398,,,,1.36359,1.93206,-1.14419,76c1fd32-c607-472d-8cff-328920e83f16,2025-02-14,22:22:55.83,2025-02-14T16:22:55.8365184-06:00,2025-02-14T22:22:55.8365184Z,GroundBall,v3,471403,471509,,"Mainord, Matthew",10102515,Right,ORA_GOL,c9b694a6-8620-4db8-b841-3ea5ff2d81ce,54.56398,-131.21516,14.86442,5.95203,-5.20976,-10.096,-1.21737,3.94186,-8.91269,95.296004,1.36603,122.9609,-15.94347,,,,,,,1.93311,-3.015,-14.53113,,,,,,,-1.1427,-4.69178,-5.78938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-02-14,16:25:59.06,1,1,"Hamlin, Brendan",10301071,Right,ARK_LIO,"Edmunson, Will",822382,Right,ORA_GOL,Undefined,1,Bottom,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.99335,-1.128904,-2.527815,1926.008098,222.57175,1:30,5.29754,1.652,5.93844,-19.65529,15.70095,13.35324,2.6112,0.41829,81.0344,-4.850133,-0.131169,0.427961,,,,,,,,,,,,-7.56071,8.72036,-1.45779,50,5.19638,5.13663,-129.13143,-3.14231,-12.72103,27.78025,-17.50184,ORA_GOL,ARK_LIO,JLJohnsonStadium,D1,SUM,20250214-JLJohnsonStadium-2,94114570-eb22-11ef-bba3-9f3a9f2f09b4,88.07445,,,7.95896,,,,,,,76c1fd32-c607-472d-8cff-328920e83f16,2025-02-14,22:25:59.06,2025-02-14T16:25:59.0665728-06:00,2025-02-14T22:25:59.0665728Z,,v3,471403,471509,,"Saumell, Michael",1000069475,Right,ARK_LIO,a740ad0f-87c0-4369-ad2b-6065eb5e458a,54.55905,-130.10853,13.89012,5.29608,-2.52673,-8.75092,-1.64633,5.58406,-6.36052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
