PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-14,18:07:23.43,1,1,"Scolari, Callan",10274556,Right,SAN_TOR,"Griffin, Colton",823055,Left,TCU_HFG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.43031,-2.581608,-1.515601,2477.089353,202.185632,12:45,6.03052,0.96438,6.51923,-10.17489,20.49836,7.95193,2.81133,0.23602,86.11385,-4.593915,-0.0721,0.398613,,,,,,,,,,,,-4.5726,11.7491,-0.86181,50,5.8455,3.29561,-137.1281,-6.38331,-8.68858,30.91375,-9.84912,SAN_TOR,TCU_HFG,UofSanDiego,D1,WCC,20250214-UofSanDiego-1,98b6e7a0-eb41-11ef-ba16-a9fc7070e100,94.55903,,,8.31646,,,,,,,833bcfe8-5dd9-4e77-afc0-7fdd56cac263,2025-02-15,02:07:23.43,2025-02-14T18:07:23.4320000-08:00,2025-02-15T02:07:23.4320000Z,,v3,5320,5045,14 February 2025 21:00-tcu@sandiego,"Lobliner, Jayden",813488,Right,SAN_TOR,b8afe18c-0cbd-4c2c-8a85-bad92aa0cb90,53.98135,-138.02272,15.45687,6.02611,-6.09828,-4.92456,-0.96082,3.54705,-4.34429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-02-14,18:07:36.20,1,2,"Scolari, Callan",10274556,Right,SAN_TOR,"Griffin, Colton",823055,Left,TCU_HFG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.47172,-2.896643,-0.480768,2551.057573,209.827371,1:00,5.99722,1.12968,6.18145,-11.4589,19.43438,10.59331,2.36495,1.56846,86.64099,-5.114252,1.430883,0.40004,,,,,,,,,,,,-5.5878,11.1141,-1.09843,50,5.77207,0.69132,-137.19773,-7.22617,-10.68615,29.40485,-10.91935,SAN_TOR,TCU_HFG,UofSanDiego,D1,WCC,20250214-UofSanDiego-1,a05bd830-eb41-11ef-ba16-a9fc7070e100,94.22166,,,7.83073,,,,,,,833bcfe8-5dd9-4e77-afc0-7fdd56cac263,2025-02-15,02:07:36.20,2025-02-14T18:07:36.2020000-08:00,2025-02-15T02:07:36.2020000Z,,v3,5320,5045,14 February 2025 21:00-tcu@sandiego,"Lobliner, Jayden",813488,Right,SAN_TOR,39cdfb79-a4b2-4ce8-a178-ac8ddf9e345f,54.32001,-138.12051,14.70243,5.99346,-6.8835,-5.45968,-1.12539,1.02667,-5.34308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-02-14,18:07:49.83,1,3,"Scolari, Callan",10274556,Right,SAN_TOR,"Griffin, Colton",823055,Left,TCU_HFG,Undefined,1,Top,0,1,1,ChangeUp,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.3093,-2.224806,-1.496334,1862.658757,187.945119,12:15,5.79569,1.17321,6.0271,-14.74599,20.84363,2.75311,2.50456,0.01645,80.91415,-5.054018,-1.001221,0.429371,,,,,,,,,,,,-1.81248,11.64497,-1.05754,50,5.61324,3.23435,-128.20648,-5.36252,-3.02511,25.81264,-12.73799,SAN_TOR,TCU_HFG,UofSanDiego,D1,WCC,20250214-UofSanDiego-1,a87c1340-eb41-11ef-ba16-a9fc7070e100,87.78515,,,7.39516,,,,,,,833bcfe8-5dd9-4e77-afc0-7fdd56cac263,2025-02-15,02:07:49.83,2025-02-14T18:07:49.8330000-08:00,2025-02-15T02:07:49.8330000Z,,v3,5320,5045,14 February 2025 21:00-tcu@sandiego,"Lobliner, Jayden",813488,Right,SAN_TOR,f7d345c5-2697-4475-8b16-2d8bf75d8e12,54.47307,-129.10393,12.90632,5.79199,-4.91965,-6.36899,-1.17182,3.33953,-1.51256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-02-14,18:08:04.10,1,4,"Scolari, Callan",10274556,Right,SAN_TOR,"Griffin, Colton",823055,Left,TCU_HFG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.13956,-2.301869,-2.352681,2513.614976,204.207886,12:45,6.00371,1.02395,6.35923,-10.38422,20.47261,8.78142,3.01685,-0.41084,86.38184,-4.336808,-0.764672,0.399804,,,,,,,,,,,,-5.18284,11.55241,-0.85726,50,5.83144,5.24973,-136.73484,-5.72817,-9.86404,28.65679,-10.1873,SAN_TOR,TCU_HFG,UofSanDiego,D1,WCC,20250214-UofSanDiego-1,b0fe1d60-eb41-11ef-ba16-a9fc7070e100,94.27737,,,7.75772,,,,,,,833bcfe8-5dd9-4e77-afc0-7fdd56cac263,2025-02-15,02:08:04.10,2025-02-14T18:08:04.1070000-08:00,2025-02-15T02:08:04.1070000Z,,v3,5320,5045,14 February 2025 21:00-tcu@sandiego,"Lobliner, Jayden",813488,Right,SAN_TOR,4f248dbf-a985-4c9c-b324-0f525a3a6d42,54.14276,-137.60034,14.3284,5.9998,-5.42049,-5.09365,-1.02031,5.54764,-4.93202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-02-14,18:08:23.01,1,5,"Scolari, Callan",10274556,Right,SAN_TOR,"Griffin, Colton",823055,Left,TCU_HFG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.99865,-3.286223,-2.205108,2479.47453,193.85755,12:30,5.9916,1.04596,6.29201,-10.25434,20.65182,4.82327,2.10307,-0.58522,85.91173,-5.317339,-1.333986,0.400123,,,,,,,,,,,,-3.18677,12.06442,-0.88576,50,5.74407,5.09189,-137.65196,-8.12361,-6.0449,33.79911,-9.28945,SAN_TOR,TCU_HFG,UofSanDiego,D1,WCC,20250214-UofSanDiego-1,bc43b450-eb41-11ef-ba16-a9fc7070e100,94.20204,,,9.08692,,,,,,,833bcfe8-5dd9-4e77-afc0-7fdd56cac263,2025-02-15,02:08:23.01,2025-02-14T18:08:23.0130000-08:00,2025-02-15T02:08:23.0130000Z,,v3,5320,5045,14 February 2025 21:00-tcu@sandiego,"Lobliner, Jayden",813488,Right,SAN_TOR,0d196f4c-a485-4c03-abe8-2b603ec68c10,54.20795,-138.68133,16.89955,5.98717,-7.8407,-4.64473,-1.04365,5.27599,-3.02245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-02-14,18:08:43.68,1,6,"Scolari, Callan",10274556,Right,SAN_TOR,"Griffin, Colton",823055,Left,TCU_HFG,Undefined,1,Top,0,1,2,Slider,Slider,InPlay,Undefined,Popup,Single,0,0,,83.34997,-1.198891,0.217443,2650.014222,118.369967,10:00,5.81471,1.05906,5.81285,-31.21096,9.0452,-14.44308,2.09876,0.05767,76.62452,-6.970591,-2.373782,0.456654,78.05258,20.770158,-8.489785,2233.946575,107.66744,27.31098,-22.53151,223.78671,223.78671,-15.331908,2.73095,7.47331,5.32303,-1.06806,50,5.6978,0.10605,-121.11178,-3.54037,11.10592,23.53583,-24.26362,SAN_TOR,TCU_HFG,UofSanDiego,D1,WCC,20250214-UofSanDiego-1,c89b5780-eb41-11ef-ba16-a9fc7070e100,82.54039,27.54823,,6.72546,,,,0.94689,2.06943,-0.02846,833bcfe8-5dd9-4e77-afc0-7fdd56cac263,2025-02-15,02:08:43.68,2025-02-14T18:08:43.6820000-08:00,2025-02-15T02:08:43.6820000Z,LineDrive,v3,5320,5045,14 February 2025 21:00-tcu@sandiego,"Lobliner, Jayden",813488,Right,SAN_TOR,fa8d6dbb-9654-4ffa-aae6-216b3cc72210,54.69,-122.01979,11.76791,5.81633,-2.60428,-12.13181,-1.06389,-0.32241,5.55296,125.718572,0.94694,105.86197,-15.2517,2.99699,-0.5093,0.02374,0.02172,-0.0074,0.00083,2.06939,40.59739,-17.34725,1.12363,-0.23158,0.08991,-0.03372,0.00828,-0.00085,-0.02845,-15.8018,-4.13341,1.31742,-0.3485,0.07383,-0.01266,0.00146,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2025-02-14,18:09:23.17,2,1,"Scolari, Callan",10274556,Right,SAN_TOR,"Brunson, Chase",1000269664,Right,TCU_HFG,Undefined,1,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.8843,-0.994583,-0.882864,2533.393762,134.114939,10:30,5.83866,1.16741,5.79247,-30.47671,10.24489,-9.27701,2.3735,-0.42704,76.21178,-6.636322,-2.54555,0.459287,,,,,,,,,,,,4.49296,5.88717,-1.08911,50,5.73849,2.22252,-120.40588,-3.06545,6.60768,22.98306,-23.51592,SAN_TOR,TCU_HFG,UofSanDiego,D1,WCC,20250214-UofSanDiego-1,e02a60d0-eb41-11ef-ba16-a9fc7070e100,82.06736,,,6.67252,,,,,,,833bcfe8-5dd9-4e77-afc0-7fdd56cac263,2025-02-15,02:09:23.17,2025-02-14T18:09:23.1790000-08:00,2025-02-15T02:09:23.1790000Z,,v3,5320,5045,14 February 2025 21:00-tcu@sandiego,"Lobliner, Jayden",813488,Right,SAN_TOR,f3255c7e-fe1c-40bd-9390-43a1396d01ab,54.70899,-121.3014,11.49153,5.84009,-2.14917,-11.75796,-1.1707,1.96506,3.30384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-02-14,18:10:00.09,2,2,"Scolari, Callan",10274556,Right,SAN_TOR,"Brunson, Chase",1000269664,Right,TCU_HFG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,CaughtStealing,1,0,,93.97612,-2.508512,-1.152058,2469.308905,201.490653,12:45,5.93255,1.17693,6.3859,-10.05075,21.0871,7.90111,2.78543,0.77542,85.64516,-4.497127,0.278868,0.401621,,,,,,,,,,,,-4.44681,12.01949,-1.09742,50,5.74684,2.41438,-136.47322,-6.18408,-8.36141,30.87386,-9.57353,SAN_TOR,TCU_HFG,UofSanDiego,D1,WCC,20250214-UofSanDiego-1,f61f4220-eb41-11ef-ba16-a9fc7070e100,93.85088,,,8.33096,,,,,,,833bcfe8-5dd9-4e77-afc0-7fdd56cac263,2025-02-15,02:10:00.09,2025-02-14T18:10:00.0960000-08:00,2025-02-15T02:10:00.0960000Z,,v3,5320,5045,14 February 2025 21:00-tcu@sandiego,"Lobliner, Jayden",813488,Right,SAN_TOR,483b5349-2fdf-4e58-b31d-f06235b8127b,54.1154,-137.40108,15.43693,5.92837,-5.89636,-4.78677,-1.17376,2.66567,-4.18071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.25835,1.902518,0.644608,1.25791,-0.15739,2.66058,-0.78366,-1.2276,6.05928,0.86045,127.27912,-0.3787,3.77804,-1.0947,114.3864,-9.90052,6.06991,8.92552,-11.18173,0.79988,-1.74277,3.31035,High,High,High,,,High,Medium,Medium
9,2025-02-14,18:10:28.26,2,3,"Scolari, Callan",10274556,Right,SAN_TOR,"Brunson, Chase",1000269664,Right,TCU_HFG,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.40216,-0.262483,-1.109382,2515.666642,179.490584,12:00,5.90112,1.09801,6.3603,-15.99627,14.86209,-0.12331,4.32648,0.06657,85.94009,-3.330903,-1.131704,0.399814,,,,,,,,,,,,-0.25583,8.10922,-1.0176,50,5.87441,2.66181,-137.18492,-1.08324,-0.48579,31.36017,-16.77555,SAN_TOR,TCU_HFG,UofSanDiego,D1,WCC,20250214-UofSanDiego-1,06ec40d0-eb42-11ef-ba16-a9fc7070e100,94.27497,,,8.46207,,,,,,,833bcfe8-5dd9-4e77-afc0-7fdd56cac263,2025-02-15,02:10:28.26,2025-02-14T18:10:28.2600000-08:00,2025-02-15T02:10:28.2600000Z,,v3,5320,5045,14 February 2025 21:00-tcu@sandiego,"Lobliner, Jayden",813488,Right,SAN_TOR,c7b23128-0356-41f5-9d1b-b4b8674991e0,54.13991,-138.12805,15.68008,5.8994,-0.57873,-8.38778,-1.09787,2.67642,-0.2429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-02-14,18:10:40.81,2,4,"Scolari, Callan",10274556,Right,SAN_TOR,"Brunson, Chase",1000269664,Right,TCU_HFG,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.76957,-2.608969,-1.465899,2464.803441,197.50722,12:30,5.8938,0.99123,6.24036,-9.73784,21.10686,6.33453,2.67321,0.16659,86.23629,-4.536785,-0.322116,0.399725,81.99992,5.240066,178.412325,2071.718416,,,,57.32001,38.88716,173.900919,0.508886,-3.62693,11.87406,-0.88445,50,5.69332,3.22594,-137.47511,-6.43831,-6.92305,31.21687,-9.50906,SAN_TOR,TCU_HFG,UofSanDiego,D1,WCC,20250214-UofSanDiego-1,0e6147c0-eb42-11ef-ba16-a9fc7070e100,94.29585,3.49026,,8.53328,,,,2.59296,2.5433,-0.01544,833bcfe8-5dd9-4e77-afc0-7fdd56cac263,2025-02-15,02:10:40.81,2025-02-14T18:10:40.8140000-08:00,2025-02-15T02:10:40.8140000Z,GroundBall,v3,5320,5045,14 February 2025 21:00-tcu@sandiego,"Lobliner, Jayden",813488,Right,SAN_TOR,221dafe1-a621-451e-b0b6-19b30d92fe0a,54.25633,-138.43823,15.60844,5.88743,-6.14493,-4.75453,-0.98728,3.43954,-3.46153,,2.61707,-120.34478,6.19979,,,,,,,2.55107,10.78379,-31.07219,,,,,,,-0.02454,3.55285,16.66566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
